title:vishal_nback_5, start timestamp:1606590779.541098, stop timestamp:1606590837.572374, headset type:EPOCPLUS, headset serial:4A2C14BBFA, headset firmware:634, channels:151, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:7444      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1606590834.044709,29.000000,0.000000,4198.077148,4183.077148,4181.922852,4181.666504,4163.461426,4188.077148,4190.769043,4197.179688,4192.948730,4138.205078,4185.384766,4188.846191,4215.769043,4209.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.052606,30.000000,0.000000,4190.769043,4185.641113,4179.358887,4181.282227,4163.461426,4187.307617,4189.358887,4198.846191,4196.538574,4128.589844,4188.717773,4192.436035,4221.153809,4203.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.728479,1.640094,0.736296,0.809017,0.242150,0.403530,0.370734,0.280863,0.382011,0.202576,4.151633,0.562501,0.676578,0.406263,0.132791,0.649394,0.455209,0.318241,0.429848,0.147097,0.851699,0.279268,0.398893,0.119478,0.158950,0.314151,0.572645,0.168809,0.137350,0.122478,0.458291,0.522649,0.079641,0.128574,0.063713,0.770000,1.291554,0.197153,0.303252,0.140750,1.198843,2.004745,0.507753,0.579887,0.333406,1.642376,2.920268,0.647657,0.731466,0.296092,1.440727,2.221782,0.419921,0.679538,0.190341,2.638376,1.517228,0.503595,0.535411,0.196673,2.428008,1.980770,0.530408,0.675192,0.263558,2.784123,2.347209,0.492506,0.645628,0.257708
1606590834.060602,31.000000,0.000000,4180.641113,4182.307617,4173.333496,4178.333496,4164.358887,4188.589844,4192.436035,4198.974121,4200.000000,4139.615234,4182.692383,4194.230957,4231.282227,4200.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.068299,32.000000,0.000000,4176.025879,4170.897461,4171.282227,4171.666504,4159.487305,4190.641113,4195.384766,4203.077148,4206.153809,4159.743652,4188.717773,4191.538574,4233.077148,4202.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.716918,-0.197571,-0.655090,-0.133606,1.006851,-0.194827,-0.022950,-35.141529,-123.817810,20.785839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.075995,33.000000,0.000000,4180.128418,4174.487305,4171.025879,4172.820313,4154.358887,4187.692383,4195.512695,4204.871582,4203.974121,4152.051270,4198.974121,4189.871582,4229.871582,4202.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.083692,34.000000,0.000000,4185.384766,4187.179688,4170.897461,4175.641113,4154.358887,4183.717773,4194.743652,4200.641113,4201.666504,4139.487305,4196.410156,4192.051270,4233.333496,4203.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.091288,35.000000,0.000000,4182.179688,4184.487305,4171.025879,4170.641113,4155.256348,4186.153809,4193.461426,4198.974121,4200.641113,4141.153809,4184.743652,4196.410156,4237.179688,4204.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.098985,36.000000,0.000000,4179.487305,4179.871582,4168.589844,4169.743652,4151.282227,4187.436035,4192.051270,4200.769043,4192.051270,4130.128418,4176.153809,4198.333496,4230.000000,4199.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.717279,-0.199585,-0.653809,-0.134949,1.002945,-0.200687,-0.029786,-35.141529,-123.518730,19.589533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.106682,37.000000,0.000000,4192.563965,4190.384766,4176.666504,4181.922852,4153.077148,4186.153809,4194.230957,4202.820313,4193.717773,4123.846191,4184.487305,4198.333496,4229.102539,4201.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.114379,38.000000,0.000000,4203.974121,4195.000000,4189.871582,4187.307617,4156.794922,4187.820313,4196.538574,4204.358887,4203.589844,4137.948730,4193.846191,4202.179688,4244.871582,4211.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.122175,39.000000,0.000000,4200.641113,4188.589844,4186.666504,4183.205078,4153.717773,4187.436035,4190.000000,4197.179688,4196.282227,4139.743652,4193.333496,4204.230957,4250.641113,4213.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.130072,40.000000,0.000000,4197.948730,4184.871582,4180.000000,4182.051270,4154.230957,4185.384766,4184.871582,4187.563965,4184.871582,4123.333496,4195.256348,4199.487305,4240.897461,4212.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.717526,-0.201233,-0.652893,-0.135620,0.998550,-0.176272,-0.034668,-34.692913,-123.817810,20.486763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.137769,41.000000,0.000000,4202.692383,4187.436035,4191.922852,4183.461426,4157.436035,4187.051270,4187.563965,4191.410156,4194.102539,4129.102539,4198.205078,4201.922852,4242.179688,4218.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.145465,42.000000,0.000000,4203.846191,4191.153809,4199.102539,4185.000000,4157.179688,4192.692383,4190.769043,4200.256348,4199.102539,4137.436035,4184.871582,4199.615234,4245.897461,4214.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.153262,43.000000,0.000000,4207.820313,4191.153809,4192.692383,4186.538574,4160.512695,4193.333496,4189.102539,4198.717773,4192.563965,4123.717773,4180.897461,4193.846191,4241.153809,4207.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.160958,44.000000,0.000000,4213.461426,4188.717773,4194.358887,4184.487305,4164.871582,4190.000000,4192.436035,4200.641113,4207.307617,4140.128418,4193.589844,4204.615234,4236.666504,4213.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.717616,-0.201233,-0.652832,-0.135437,1.004898,-0.200687,-0.020996,-35.889221,-122.771042,23.178453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.168655,45.000000,0.000000,4206.410156,4187.563965,4195.897461,4181.794922,4160.512695,4190.512695,4198.077148,4207.307617,4218.589844,4160.256348,4192.563965,4211.922852,4234.102539,4214.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.176352,46.000000,0.000000,4196.922852,4186.922852,4186.666504,4178.589844,4147.692383,4189.358887,4195.769043,4201.922852,4190.897461,4125.897461,4183.205078,4198.589844,4232.436035,4201.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.911746,1.328699,0.760162,0.804040,0.257275,0.370715,0.367279,0.336065,0.376312,0.211838,3.260379,0.476211,0.688157,0.436730,0.140757,0.566197,0.380755,0.385408,0.393674,0.146923,0.945782,0.319525,0.396216,0.118510,0.152034,0.350007,0.618591,0.185746,0.131876,0.114682,0.459089,0.575665,0.082287,0.130986,0.064171,0.861572,1.319408,0.147540,0.266475,0.162904,1.238608,2.027695,0.423872,0.534928,0.386352,1.720503,2.726840,0.632787,0.695333,0.322812,1.517884,2.077966,0.415599,0.590213,0.225676,2.262985,1.479952,0.424610,0.555402,0.221566,2.756244,1.794373,0.570125,0.602947,0.307314,2.421438,2.141693,0.437858,0.701661,0.309314
1606590834.184148,47.000000,0.000000,4200.512695,4185.641113,4184.871582,4176.538574,4143.717773,4186.538574,4191.922852,4198.205078,4175.128418,4091.794922,4186.794922,4194.102539,4234.615234,4198.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.191845,48.000000,0.000000,4202.563965,4181.922852,4190.641113,4178.077148,4150.256348,4191.794922,4194.358887,4204.615234,4194.358887,4103.461426,4186.794922,4201.666504,4230.256348,4199.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.717460,-0.199829,-0.653687,-0.134216,1.001968,-0.175784,-0.021973,-34.543373,-125.612267,20.935377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.199742,49.000000,0.000000,4191.794922,4175.512695,4183.077148,4176.410156,4153.205078,4198.461426,4195.000000,4201.153809,4194.743652,4115.897461,4166.666504,4192.692383,4221.666504,4187.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.207639,50.000000,0.000000,4180.512695,4167.948730,4169.743652,4165.256348,4154.102539,4200.384766,4191.922852,4192.948730,4177.820313,4112.820313,4168.461426,4180.512695,4221.282227,4178.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.215435,51.000000,0.000000,4180.256348,4165.256348,4166.538574,4158.974121,4155.256348,4200.384766,4192.436035,4197.563965,4192.051270,4117.051270,4189.358887,4186.922852,4228.205078,4183.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.223131,52.000000,0.000000,4192.820313,4171.666504,4176.538574,4170.641113,4150.769043,4193.717773,4192.436035,4206.794922,4217.307617,4126.282227,4186.666504,4200.384766,4240.769043,4194.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.717154,-0.198303,-0.654785,-0.132751,1.013199,-0.153323,-0.024903,-34.842449,-123.668266,21.832609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.230828,53.000000,0.000000,4204.487305,4186.794922,4187.436035,4182.948730,4145.384766,4183.974121,4189.487305,4201.282227,4204.487305,4126.410156,4182.436035,4203.589844,4249.615234,4201.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.238525,54.000000,0.000000,4204.615234,4194.487305,4187.948730,4186.410156,4151.538574,4185.256348,4188.333496,4192.948730,4178.333496,4113.077148,4194.102539,4200.769043,4249.487305,4200.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.246522,55.000000,0.000000,4203.589844,4189.743652,4184.743652,4186.794922,4156.282227,4187.051270,4190.641113,4196.922852,4181.794922,4112.563965,4192.051270,4202.563965,4247.307617,4197.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.254418,56.000000,0.000000,4204.230957,4186.794922,4185.000000,4184.871582,4154.615234,4183.461426,4191.025879,4201.538574,4187.692383,4123.077148,4177.436035,4201.538574,4242.051270,4193.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.716761,-0.197144,-0.655762,-0.131775,1.008804,-0.167971,-0.046876,-36.337833,-124.715034,21.533531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.262315,57.000000,0.000000,4203.333496,4187.179688,4186.025879,4182.436035,4154.487305,4191.538574,4195.384766,4201.025879,4183.974121,4120.256348,4182.179688,4197.179688,4233.333496,4187.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.270212,58.000000,0.000000,4206.538574,4188.333496,4186.153809,4186.153809,4153.205078,4197.948730,4199.615234,4203.205078,4202.307617,4130.641113,4198.205078,4206.153809,4236.666504,4191.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.278009,59.000000,0.000000,4213.461426,4191.153809,4190.256348,4191.538574,4152.692383,4189.102539,4197.948730,4203.461426,4211.794922,4141.666504,4198.846191,4216.538574,4245.897461,4203.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.285705,60.000000,0.000000,4215.897461,4190.256348,4194.871582,4187.820313,4157.051270,4191.153809,4197.051270,4199.230957,4194.871582,4120.128418,4189.615234,4212.820313,4240.000000,4206.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.716363,-0.195862,-0.656860,-0.130371,0.995621,-0.185550,-0.049317,-36.337833,-124.266426,20.038147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.293402,61.000000,0.000000,4215.897461,4186.538574,4191.538574,4183.333496,4157.307617,4201.153809,4200.000000,4199.871582,4193.077148,4106.410156,4185.897461,4207.820313,4231.282227,4197.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606590834.301099,62.000000,0.000000,4215.384766,4186.282227,4186.922852,4185.769043,4152.436035,4192.563965,4197.051270,4202.948730,4199.487305,4123.205078,4186.153809,4206.282227,4235.128418,4188.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.159807,1.039267,0.798951,0.771440,0.256098,0.360437,0.390349,0.397775,0.363426,0.208875,2.298442,0.420264,0.691468,0.453664,0.144432,0.526251,0.350006,0.469684,0.329247,0.140381,1.099410,0.357424,0.395891,0.115819,0.135112,0.380724,0.606177,0.199571,0.117696,0.100391,0.435951,0.572563,0.086338,0.134038,0.063755,0.918762,1.250726,0.122855,0.237257,0.181667,1.290904,1.967237,0.375852,0.492145,0.417148,1.913647,2.503869,0.626146,0.667965,0.333373,1.595531,1.878235,0.423808,0.492075,0.248887,1.854418,1.450473,0.379587,0.562989,0.242435,3.049482,1.584677,0.587651,0.516803,0.331200,2.078923,1.989038,0.408340,0.739537,0.347314
1606590834.308895,63.000000,0.000000,4211.538574,4188.333496,4187.820313,4187.179688,4151.153809,4186.153809,4192.692383,4201.025879,4187.948730,4117.692383,4185.897461,4199.230957,4232.051270,4186.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
