title:vishal nback trial 2, start timestamp:1606509172.719585, stop timestamp:1606509229.320494, headset type:EPOCPLUS, headset serial:4A2C14BB, headset firmware:634, channels:151, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:7262      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1606509196.366342,22.000000,0.000000,4203.077148,4186.794922,4181.410156,4188.717773,4196.538574,4217.563965,4216.666504,4210.512695,4213.333496,4199.358887,4200.128418,4203.333496,4201.410156,4202.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.518001,2.029397,1.323075,1.374830,0.779966,4.635967,0.741721,0.392323,0.779391,0.300313,3.827245,0.701384,0.623925,0.642918,0.251759,2.827696,0.411199,0.320133,0.887070,0.274837,1.013099,1.272144,0.798683,0.321521,0.412990,0.446919,0.449468,0.385749,0.197890,0.165092,0.244444,0.270555,0.522009,0.364446,0.418513,0.440691,0.218071,0.473015,0.528097,0.407093,0.584244,0.374490,0.881282,1.196373,0.717281,1.604930,0.608745,0.841605,1.539826,0.599486,2.422620,0.325598,0.765109,1.083165,0.549837,2.970285,0.708403,0.615553,0.850461,0.425152,3.210819,0.528936,0.790725,1.181580,0.527674,4.678075,1.278808,0.501310,0.776254,0.467557
1606509196.374140,23.000000,0.000000,4214.102539,4188.589844,4185.384766,4196.538574,4202.051270,4202.436035,4202.948730,4203.846191,4210.384766,4207.179688,4203.461426,4205.641113,4207.948730,4210.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.381937,24.000000,0.000000,4222.948730,4192.179688,4187.307617,4201.538574,4203.974121,4199.615234,4192.692383,4194.230957,4202.692383,4206.282227,4196.794922,4203.205078,4200.000000,4212.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.720728,-0.068665,-0.689636,-0.015442,1.022965,-0.085939,0.038575,-16.000610,-86.433205,20.785839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.389735,25.000000,0.000000,4225.000000,4200.512695,4193.205078,4198.461426,4186.922852,4214.487305,4210.256348,4201.282227,4212.179688,4214.743652,4202.051270,4211.410156,4206.153809,4221.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.397533,26.000000,0.000000,4219.102539,4201.153809,4195.384766,4197.820313,4182.307617,4217.563965,4222.436035,4207.820313,4215.000000,4216.794922,4209.358887,4211.025879,4212.820313,4217.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.405330,27.000000,0.000000,4214.871582,4197.051270,4186.666504,4203.077148,4202.820313,4205.769043,4210.128418,4198.974121,4201.538574,4201.282227,4200.384766,4195.769043,4201.922852,4199.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.413228,28.000000,0.000000,4216.666504,4196.538574,4182.563965,4202.051270,4213.717773,4200.000000,4196.538574,4194.871582,4195.512695,4195.128418,4196.282227,4192.948730,4195.512695,4195.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.720748,-0.068420,-0.689636,-0.015564,1.030777,-0.076173,0.037598,-17.196918,-86.732277,22.281223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.421026,29.000000,0.000000,4217.563965,4202.051270,4196.666504,4202.820313,4201.922852,4203.846191,4201.153809,4210.128418,4212.948730,4214.358887,4212.307617,4209.871582,4206.666504,4209.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.428824,30.000000,0.000000,4220.384766,4204.615234,4201.794922,4205.897461,4200.256348,4203.974121,4205.128418,4212.179688,4220.128418,4217.948730,4214.358887,4210.641113,4204.230957,4210.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.436621,31.000000,0.000000,4219.358887,4195.384766,4188.717773,4202.051270,4212.692383,4200.384766,4198.974121,4196.922852,4200.641113,4194.743652,4192.948730,4197.307617,4190.256348,4196.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.444419,32.000000,0.000000,4212.948730,4191.025879,4188.589844,4198.461426,4207.948730,4204.487305,4206.410156,4202.051270,4200.897461,4199.743652,4195.256348,4204.358887,4195.000000,4195.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.720706,-0.068237,-0.689697,-0.015625,1.023941,-0.077150,0.039551,-17.047379,-85.535973,22.131685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.452217,33.000000,0.000000,4219.871582,4199.615234,4198.974121,4201.794922,4193.333496,4209.871582,4216.025879,4213.077148,4218.461426,4218.846191,4214.743652,4215.384766,4207.179688,4201.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.460014,34.000000,0.000000,4235.000000,4204.487305,4195.897461,4202.307617,4197.436035,4204.230957,4202.820313,4201.282227,4207.051270,4206.153809,4209.871582,4209.230957,4203.846191,4207.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.467812,35.000000,0.000000,4236.922852,4203.717773,4192.307617,4200.769043,4201.410156,4198.333496,4201.794922,4197.692383,4198.077148,4194.871582,4200.512695,4210.256348,4196.666504,4213.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.475710,36.000000,0.000000,4225.769043,4205.769043,4192.820313,4203.717773,4194.487305,4202.563965,4218.461426,4201.666504,4202.051270,4196.538574,4196.922852,4208.846191,4187.948730,4208.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.720776,-0.068054,-0.689636,-0.015869,1.010758,-0.081544,0.049317,-16.748302,-86.732277,22.281223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.483508,37.000000,0.000000,4214.871582,4201.922852,4183.205078,4197.179688,4198.717773,4203.333496,4209.615234,4188.461426,4185.641113,4180.256348,4179.487305,4185.256348,4172.307617,4187.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.491306,38.000000,0.000000,4217.563965,4197.563965,4181.666504,4194.743652,4202.307617,4196.025879,4188.205078,4187.563965,4184.358887,4175.897461,4176.025879,4182.051270,4172.948730,4181.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.341361,1.497913,1.347113,1.428122,0.824204,4.402588,0.554269,0.389470,0.749956,0.314929,3.632464,0.604321,0.566495,0.636492,0.239789,2.606059,0.328147,0.339232,0.864835,0.277706,1.007529,1.184236,0.742702,0.337007,0.380070,0.415363,0.402575,0.263731,0.197028,0.171594,0.273362,0.202704,0.445951,0.345703,0.428484,0.432332,0.131795,0.478569,0.499531,0.376100,0.635679,0.298039,0.817431,1.191737,0.690635,1.833132,0.557000,0.731192,1.492797,0.589079,2.406866,0.273126,0.624087,1.070799,0.550613,2.796426,0.723659,0.518687,0.759638,0.403405,2.956917,0.482751,0.666257,1.161409,0.508342,4.410594,1.092192,0.379527,0.714405,0.390250
1606509196.499104,39.000000,0.000000,4229.102539,4209.102539,4190.128418,4209.230957,4196.153809,4199.615234,4193.333496,4203.077148,4207.948730,4198.205078,4188.077148,4201.666504,4188.974121,4195.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.506902,40.000000,0.000000,4228.333496,4216.666504,4188.974121,4211.025879,4200.641113,4204.871582,4205.512695,4202.179688,4208.846191,4199.871582,4184.743652,4200.897461,4189.615234,4198.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.720764,-0.068176,-0.689636,-0.015930,1.020035,-0.074708,0.032715,-17.944611,-87.180893,21.234455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.514700,41.000000,0.000000,4224.230957,4209.743652,4189.358887,4201.025879,4209.871582,4202.179688,4200.769043,4197.051270,4195.128418,4184.230957,4184.743652,4189.230957,4180.256348,4192.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.522498,42.000000,0.000000,4236.410156,4216.410156,4200.641113,4211.794922,4206.794922,4206.794922,4196.794922,4203.205078,4201.666504,4192.051270,4201.794922,4197.820313,4190.256348,4200.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.530296,43.000000,0.000000,4240.769043,4232.436035,4206.410156,4222.307617,4197.179688,4214.487305,4206.025879,4204.102539,4210.512695,4208.974121,4206.666504,4213.974121,4203.077148,4213.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.538193,44.000000,0.000000,4224.615234,4228.205078,4200.256348,4207.436035,4196.666504,4208.205078,4218.077148,4205.128418,4209.871582,4207.563965,4200.256348,4211.153809,4193.846191,4209.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.720769,-0.068115,-0.689636,-0.015930,1.027848,-0.073732,0.038087,-18.393225,-85.685509,21.533531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.545990,45.000000,0.000000,4216.153809,4216.025879,4194.487305,4203.461426,4209.230957,4200.384766,4214.871582,4210.128418,4208.717773,4201.153809,4202.563965,4203.333496,4190.512695,4199.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.553787,46.000000,0.000000,4216.922852,4214.615234,4189.871582,4212.563965,4215.000000,4204.615234,4205.769043,4204.487305,4203.974121,4196.153809,4200.000000,4203.974121,4197.179688,4191.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.561584,47.000000,0.000000,4210.000000,4216.282227,4185.000000,4207.436035,4208.589844,4203.717773,4206.410156,4199.871582,4197.948730,4188.461426,4186.282227,4202.820313,4190.512695,4185.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.569481,48.000000,0.000000,4208.846191,4215.769043,4188.717773,4200.769043,4202.948730,4204.743652,4210.256348,4207.692383,4202.563965,4190.256348,4183.846191,4201.410156,4184.615234,4187.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.720775,-0.068054,-0.689636,-0.015930,1.025895,-0.083497,0.037598,-18.243687,-87.031357,22.580301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.577278,49.000000,0.000000,4212.563965,4206.538574,4183.461426,4196.666504,4200.256348,4221.025879,4214.230957,4209.615234,4207.051270,4190.769043,4187.820313,4196.025879,4182.692383,4179.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.585076,50.000000,0.000000,4205.641113,4200.641113,4170.384766,4195.000000,4202.051270,4222.307617,4213.974121,4200.641113,4197.307617,4179.358887,4179.487305,4184.487305,4170.256348,4163.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.592873,51.000000,0.000000,4201.282227,4213.461426,4177.307617,4199.615234,4201.410156,4204.615234,4208.205078,4202.436035,4202.307617,4186.410156,4176.282227,4191.153809,4172.051270,4171.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.600671,52.000000,0.000000,4207.051270,4222.692383,4189.358887,4200.641113,4198.974121,4197.563965,4200.128418,4205.641113,4216.794922,4203.461426,4186.025879,4203.461426,4187.179688,4189.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.720837,-0.067993,-0.689575,-0.016052,1.022965,-0.087892,0.040040,-17.346457,-85.835052,20.636301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.608468,53.000000,0.000000,4215.769043,4214.871582,4187.051270,4202.563965,4200.512695,4204.743652,4199.358887,4200.128418,4208.333496,4197.692383,4188.077148,4194.487305,4184.743652,4185.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.616266,54.000000,0.000000,4215.384766,4214.615234,4184.615234,4211.922852,4202.563965,4206.666504,4204.230957,4200.256348,4198.461426,4189.871582,4185.256348,4191.666504,4183.461426,4180.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.445911,1.023135,1.315609,1.379607,0.834231,3.932136,0.435997,0.383986,0.672180,0.331877,3.430299,0.519370,0.517330,0.593677,0.228708,2.262779,0.303524,0.367928,0.814211,0.277042,0.931308,1.117753,0.647654,0.357357,0.378604,0.415741,0.360307,0.172368,0.200575,0.172531,0.325470,0.164778,0.395759,0.305392,0.432451,0.417971,0.084606,0.487210,0.443649,0.346910,0.681963,0.249389,0.792404,1.124982,0.678200,2.000892,0.517938,0.707065,1.389053,0.609020,2.339087,0.231241,0.533019,1.016351,0.546847,2.577748,0.666321,0.486543,0.655722,0.386626,2.705450,0.442824,0.596136,1.096315,0.484566,4.390707,0.858644,0.354854,0.647980,0.332650
1606509196.624164,55.000000,0.000000,4203.333496,4216.666504,4187.179688,4207.563965,4197.948730,4197.307617,4202.051270,4202.179688,4201.794922,4191.538574,4181.282227,4199.871582,4187.179688,4184.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509196.631962,56.000000,0.000000,4206.410156,4215.128418,4193.077148,4198.333496,4198.077148,4192.179688,4198.077148,4199.743652,4203.333496,4190.128418,4179.871582,4197.820313,4186.538574,4186.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.720863,-0.067688,-0.689575,-0.016174,1.007828,-0.087404,0.042481,-18.243687,-86.283669,21.383993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
