title:vishal nback trial 4, start timestamp:1606509542.069655, stop timestamp:1606509596.335332, headset type:EPOCPLUS, headset serial:4A2C14BB, headset firmware:634, channels:151, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:6964      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1606509568.639209,79.000000,0.000000,4218.077148,4210.384766,4203.846191,4200.512695,4199.871582,4194.487305,4191.794922,4203.205078,4207.692383,4222.820313,4227.563965,4213.589844,4222.179688,4220.384766,3311.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.646908,80.000000,0.000000,4199.743652,4201.025879,4191.922852,4189.743652,4186.794922,4204.102539,4206.538574,4201.282227,4203.461426,4214.615234,4222.820313,4196.794922,4223.846191,4209.615234,3362.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,0.696046,-0.045471,-0.713501,0.066101,1.014664,-0.167483,-0.022461,-17.645533,-87.928589,15.402456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.654707,81.000000,0.000000,4190.128418,4197.563965,4186.025879,4195.641113,4191.794922,4200.897461,4200.384766,4195.897461,4192.692383,4203.077148,4203.461426,4204.487305,4217.563965,4203.589844,3302.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.662505,82.000000,0.000000,4205.769043,4205.897461,4203.077148,4206.538574,4205.897461,4186.153809,4182.051270,4199.487305,4201.282227,4213.974121,4215.641113,4224.615234,4220.128418,4212.179688,3275.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.670304,83.000000,0.000000,4197.692383,4190.641113,4197.051270,4195.000000,4193.461426,4192.307617,4193.589844,4200.000000,4192.820313,4199.230957,4210.641113,4208.846191,4206.538574,4201.282227,3311.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.678103,84.000000,0.000000,4176.538574,4175.769043,4177.820313,4182.692383,4181.025879,4201.922852,4210.000000,4199.615234,4180.384766,4184.230957,4188.205078,4186.282227,4188.589844,4184.487305,3362.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,0.696108,-0.045654,-0.713440,0.065979,1.008316,-0.155764,-0.019043,-17.196918,-87.180893,14.355688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.685902,85.000000,0.000000,4187.179688,4189.358887,4188.333496,4188.205078,4188.589844,4190.128418,4195.512695,4206.922852,4208.205078,4213.974121,4205.641113,4201.282227,4210.512695,4199.230957,3302.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.693701,86.000000,0.000000,4190.000000,4187.436035,4190.256348,4187.692383,4189.487305,4184.358887,4186.025879,4200.384766,4211.794922,4211.282227,4214.487305,4198.717773,4217.820313,4199.615234,3275.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.543929,4.215103,1.509781,0.888067,0.349194,1.498419,2.500252,1.008679,0.363172,0.324195,1.491410,2.995063,1.622903,0.786385,0.240324,0.733818,1.567252,1.054076,0.636172,0.533194,0.283514,1.068361,0.878163,0.245504,0.369573,0.502302,0.992191,0.456032,0.219418,0.228216,0.504264,0.644216,0.339887,0.330050,0.472323,0.946739,0.722308,0.591837,0.314516,0.237396,2.686411,3.677912,1.255530,0.651030,0.950518,4.196353,5.982815,2.042998,0.857209,1.215715,2.988153,3.065365,1.440647,0.962950,0.746222,3.748954,3.379302,1.458474,0.880525,0.479387,4.474864,3.320367,1.337291,0.896676,0.608389,4.759943,3.343759,1.540239,0.811646,0.312571
1606509568.701500,87.000000,0.000000,4165.000000,4170.769043,4165.512695,4179.102539,4178.846191,4197.563965,4198.461426,4183.717773,4170.512695,4168.846191,4180.641113,4167.948730,4178.205078,4168.589844,3311.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.709299,88.000000,0.000000,4166.794922,4178.589844,4168.589844,4182.179688,4177.051270,4196.410156,4198.077148,4190.769043,4173.333496,4186.025879,4178.205078,4173.077148,4172.051270,4170.384766,3362.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,0.696172,-0.045715,-0.713379,0.065918,1.012223,-0.166018,-0.009766,-17.795071,-87.330437,14.056611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.717098,89.000000,0.000000,4187.179688,4188.846191,4187.692383,4190.128418,4183.846191,4184.230957,4181.922852,4205.128418,4204.871582,4221.025879,4205.128418,4190.897461,4203.333496,4191.153809,3302.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.724797,90.000000,0.000000,4184.102539,4183.846191,4185.897461,4186.025879,4188.205078,4188.205078,4180.897461,4197.051270,4197.820313,4200.128418,4194.743652,4188.461426,4204.487305,4189.615234,3275.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.732595,91.000000,0.000000,4189.615234,4195.512695,4189.358887,4189.230957,4191.794922,4198.589844,4196.153809,4193.974121,4192.436035,4194.871582,4190.641113,4200.256348,4198.333496,4200.128418,3311.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.740394,92.000000,0.000000,4210.512695,4213.461426,4202.307617,4206.794922,4199.102539,4201.538574,4202.436035,4203.974121,4215.897461,4227.692383,4224.871582,4217.692383,4216.025879,4221.794922,3362.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,23.000000,0.000000,0.696170,-0.045837,-0.713379,0.065857,1.015640,-0.158694,-0.011719,-17.346457,-85.835052,15.252918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.748193,93.000000,0.000000,4211.025879,4208.205078,4204.871582,4214.871582,4204.487305,4199.743652,4197.563965,4203.846191,4222.179688,4233.974121,4233.974121,4209.487305,4225.128418,4219.871582,3302.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.755991,94.000000,0.000000,4208.717773,4207.820313,4205.256348,4211.153809,4201.282227,4200.512695,4198.461426,4203.846191,4212.948730,4217.692383,4213.333496,4206.538574,4221.025879,4213.461426,3275.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.763790,95.000000,0.000000,4213.589844,4218.205078,4208.717773,4210.000000,4194.615234,4198.846191,4201.153809,4209.871582,4218.333496,4218.717773,4215.897461,4214.358887,4219.871582,4220.512695,3311.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.771589,96.000000,0.000000,4206.282227,4207.436035,4202.563965,4203.461426,4193.077148,4200.641113,4204.615234,4203.589844,4216.666504,4227.436035,4223.589844,4211.153809,4218.846191,4221.410156,3362.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,0.696179,-0.045959,-0.713379,0.065674,1.007340,-0.148928,-0.015137,-18.393225,-85.984589,15.103380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.779387,97.000000,0.000000,4207.436035,4199.230957,4199.102539,4197.820313,4198.205078,4206.282227,4214.230957,4200.384766,4201.794922,4218.461426,4210.769043,4217.563965,4217.436035,4216.666504,3302.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.787186,98.000000,0.000000,4217.051270,4211.025879,4209.230957,4211.666504,4203.717773,4202.692383,4216.410156,4210.641113,4201.794922,4201.922852,4215.384766,4224.102539,4216.538574,4217.179688,3275.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.794985,99.000000,0.000000,4206.794922,4205.897461,4212.948730,4217.179688,4199.358887,4195.641113,4202.563965,4209.615234,4207.563965,4196.153809,4226.666504,4213.205078,4216.153809,4219.743652,3311.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.802683,100.000000,0.000000,4196.794922,4193.974121,4208.205078,4204.102539,4189.871582,4195.641113,4197.692383,4202.820313,4203.461426,4207.820313,4216.794922,4216.794922,4216.922852,4217.563965,3362.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,0.696229,-0.046143,-0.713318,0.065674,0.998550,-0.149905,-0.029786,-17.944611,-87.479973,14.654764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.810481,101.000000,0.000000,4196.922852,4198.461426,4198.717773,4195.897461,4187.820313,4199.487305,4201.282227,4203.589844,4196.025879,4214.230957,4202.307617,4215.512695,4206.153809,4201.410156,3302.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.818279,102.000000,0.000000,4186.153809,4188.717773,4188.974121,4184.871582,4193.974121,4199.871582,4196.666504,4200.128418,4187.948730,4196.666504,4185.897461,4195.641113,4188.974121,4184.871582,3275.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.882352,5.214391,1.466554,0.868140,0.338700,1.865194,3.125001,1.000815,0.320062,0.330399,2.033001,3.259181,1.664760,0.748911,0.251324,1.085938,1.644012,1.037911,0.643171,0.554651,0.365821,1.113794,0.759267,0.242342,0.341993,0.597440,1.318173,0.365076,0.265117,0.224490,0.687827,0.941050,0.372013,0.335817,0.484769,1.246992,0.805046,0.525513,0.306767,0.242709,3.189253,4.530011,1.143312,0.527387,1.034498,5.014994,6.859699,1.825198,0.766155,1.252232,3.796658,3.342268,1.324379,0.839676,0.649614,4.518707,3.464053,1.441821,0.931903,0.456759,5.620139,3.740808,1.229136,0.866446,0.594370,5.643401,3.845759,1.564278,0.866055,0.324385
1606509568.826078,103.000000,0.000000,4177.692383,4177.051270,4185.897461,4179.230957,4195.641113,4201.025879,4198.205078,4196.410156,4186.666504,4177.692383,4180.641113,4199.615234,4186.282227,4187.948730,3311.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.833876,104.000000,0.000000,4186.153809,4190.641113,4187.307617,4194.871582,4194.102539,4200.128418,4198.077148,4198.846191,4195.000000,4186.794922,4206.153809,4202.692383,4199.102539,4199.102539,3362.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,0.696286,-0.046326,-0.713257,0.065613,1.012223,-0.164553,-0.030274,-18.393225,-87.928589,15.851072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.841674,105.000000,0.000000,4197.179688,4201.794922,4192.051270,4207.179688,4196.666504,4197.563965,4192.692383,4200.897461,4200.384766,4210.512695,4215.512695,4193.717773,4209.102539,4204.102539,3302.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.849472,106.000000,0.000000,4203.461426,4205.000000,4199.487305,4200.128418,4203.974121,4198.717773,4195.512695,4200.769043,4207.563965,4216.922852,4198.846191,4207.179688,4213.077148,4211.922852,3275.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.857270,107.000000,0.000000,4207.307617,4213.077148,4202.179688,4202.948730,4210.256348,4201.025879,4194.871582,4197.051270,4215.128418,4216.794922,4208.205078,4215.641113,4218.461426,4219.487305,3311.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.864969,108.000000,0.000000,4203.077148,4209.358887,4194.358887,4205.512695,4207.179688,4203.333496,4191.025879,4192.051270,4205.769043,4214.615234,4220.000000,4194.615234,4215.000000,4211.153809,3362.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,0.696334,-0.046448,-0.713196,0.065674,1.022965,-0.162112,-0.019532,-18.692303,-87.330437,14.056611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.872767,109.000000,0.000000,4190.000000,4195.641113,4185.769043,4190.128418,4202.563965,4201.153809,4197.051270,4195.256348,4195.769043,4203.846191,4198.589844,4188.974121,4201.538574,4198.205078,3302.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.880566,110.000000,0.000000,4179.487305,4189.871582,4183.333496,4187.051270,4197.948730,4195.641113,4207.179688,4203.333496,4197.563965,4192.563965,4192.307617,4197.563965,4197.179688,4194.358887,3275.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.888364,111.000000,0.000000,4188.077148,4192.820313,4189.358887,4200.769043,4196.282227,4192.051270,4199.743652,4206.282227,4200.128418,4205.128418,4211.410156,4194.871582,4211.282227,4202.563965,3311.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.896163,112.000000,0.000000,4199.871582,4194.743652,4195.256348,4200.000000,4198.461426,4194.487305,4193.205078,4206.538574,4199.871582,4218.589844,4213.846191,4202.179688,4219.102539,4211.410156,3362.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,0.696302,-0.046753,-0.713196,0.065796,1.005875,-0.160159,-0.017578,-16.598764,-87.031357,15.701533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.903961,113.000000,0.000000,4191.410156,4193.846191,4189.358887,4193.077148,4197.563965,4205.256348,4207.051270,4204.871582,4195.512695,4195.000000,4206.538574,4210.641113,4202.179688,4204.615234,3302.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509568.911759,114.000000,0.000000,4182.563965,4193.974121,4188.077148,4194.358887,4196.410156,4210.256348,4211.922852,4199.743652,4191.922852,4185.128418,4201.025879,4211.922852,4193.333496,4196.282227,3275.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
