title:parker  new nback trial 3, start timestamp:1606525020.358199, stop timestamp:1606525079.807254, headset type:EPOCPLUS, headset serial:4A2C14BBFA, headset firmware:634, channels:151, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:7627      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1606525055.594764,42.000000,0.000000,4206.538574,4199.871582,4208.333496,4195.256348,4193.717773,4195.769043,4209.230957,4207.051270,4202.179688,4191.153809,4206.282227,4210.256348,4222.948730,4198.717773,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.602760,43.000000,0.000000,4196.025879,4193.717773,4199.358887,4190.897461,4194.358887,4189.871582,4195.897461,4186.666504,4192.820313,4183.974121,4202.051270,4201.922852,4210.897461,4192.820313,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.610655,44.000000,0.000000,4192.179688,4186.538574,4188.205078,4178.461426,4197.436035,4191.538574,4189.230957,4177.179688,4183.333496,4167.692383,4192.179688,4188.717773,4196.282227,4177.563965,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.598547,0.022400,-0.775879,0.198120,0.969253,-0.279789,-0.203616,-35.440605,-117.088577,5.084306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.618551,45.000000,0.000000,4188.333496,4193.846191,4183.846191,4178.077148,4199.487305,4195.000000,4192.436035,4186.538574,4185.897461,4171.282227,4190.769043,4188.077148,4192.692383,4176.794922,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.626447,46.000000,0.000000,4191.410156,4192.307617,4183.589844,4175.512695,4191.282227,4187.307617,4190.384766,4184.871582,4183.077148,4175.769043,4185.641113,4193.717773,4185.256348,4174.358887,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.634442,47.000000,0.000000,4186.794922,4186.538574,4183.205078,4177.436035,4194.230957,4181.794922,4187.948730,4178.205078,4178.461426,4175.384766,4186.922852,4192.051270,4188.333496,4177.563965,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.585931,1.888561,1.075637,0.553527,0.234501,16.168159,5.136662,1.888325,0.862497,0.576969,3.717927,0.905771,0.424572,0.414050,0.233660,3.861967,1.840152,0.762077,0.498615,0.326741,0.931110,0.406210,0.362200,0.220315,0.292755,0.833909,0.145521,0.036878,0.233522,0.110879,1.464245,0.419193,0.099846,0.208018,0.292767,5.413807,1.069923,0.376527,0.534383,0.353906,1.698875,0.777940,0.650665,0.512736,0.317393,1.138471,1.227399,1.093699,1.501295,0.992742,2.834832,0.911995,0.546366,0.447526,0.439896,3.320700,0.504543,0.440761,0.533736,0.259583,4.766649,2.138380,0.805878,0.655452,0.434895,10.787375,2.661073,0.918192,0.675722,0.411649
1606525055.642338,48.000000,0.000000,4197.179688,4190.384766,4192.051270,4180.769043,4200.256348,4191.794922,4195.769043,4182.307617,4182.820313,4187.307617,4193.717773,4200.384766,4203.717773,4192.563965,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.598676,0.022156,-0.775818,0.197998,0.967300,-0.297368,-0.207034,-34.842449,-117.985809,6.430152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.650034,49.000000,0.000000,4196.666504,4201.538574,4189.743652,4180.641113,4203.333496,4190.256348,4193.717773,4189.743652,4191.538574,4203.333496,4195.897461,4203.077148,4208.589844,4196.538574,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.657730,50.000000,0.000000,4194.615234,4202.436035,4182.820313,4175.769043,4203.589844,4189.102539,4185.769043,4185.641113,4183.589844,4183.717773,4187.307617,4195.128418,4197.563965,4183.846191,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.665326,51.000000,0.000000,4192.307617,4201.922852,4182.436035,4174.358887,4201.282227,4196.282227,4191.153809,4177.692383,4172.948730,4165.641113,4184.487305,4191.025879,4197.948730,4183.461426,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.673022,52.000000,0.000000,4193.589844,4199.230957,4186.282227,4171.410156,4192.307617,4193.717773,4194.743652,4175.897461,4171.410156,4178.205078,4191.153809,4198.846191,4204.871582,4193.461426,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.598572,0.022217,-0.775818,0.198303,0.966323,-0.287602,-0.205081,-36.786449,-118.583961,5.532921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.680718,53.000000,0.000000,4188.589844,4189.102539,4185.128418,4171.410156,4191.538574,4187.948730,4189.871582,4177.051270,4169.615234,4180.256348,4197.307617,4200.512695,4199.871582,4194.102539,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.688414,54.000000,0.000000,4184.743652,4181.794922,4183.077148,4176.153809,4190.769043,4188.974121,4184.358887,4178.077148,4169.358887,4160.769043,4189.102539,4191.922852,4187.820313,4186.922852,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.696209,55.000000,0.000000,4196.153809,4190.000000,4193.077148,4182.436035,4186.282227,4187.051270,4184.743652,4182.948730,4181.025879,4169.358887,4189.871582,4199.871582,4193.077148,4190.769043,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.703905,56.000000,0.000000,4205.000000,4203.333496,4203.077148,4192.563965,4192.436035,4187.948730,4187.436035,4194.615234,4197.436035,4200.897461,4212.820313,4218.589844,4217.307617,4208.461426,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.598460,0.022522,-0.775818,0.198608,0.958999,-0.284672,-0.209964,-36.786449,-118.284889,6.280613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.711801,57.000000,0.000000,4212.051270,4206.153809,4206.666504,4197.436035,4201.025879,4197.179688,4195.128418,4204.358887,4206.153809,4211.538574,4226.282227,4230.641113,4234.743652,4216.794922,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.719697,58.000000,0.000000,4208.333496,4212.948730,4197.948730,4198.846191,4207.820313,4201.153809,4196.922852,4203.589844,4209.358887,4213.974121,4220.897461,4221.794922,4231.922852,4215.000000,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.727493,59.000000,0.000000,4217.948730,4222.179688,4201.922852,4203.846191,4215.897461,4213.205078,4203.333496,4207.307617,4210.897461,4226.025879,4215.641113,4217.051270,4225.128418,4214.871582,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.735189,60.000000,0.000000,4213.205078,4221.282227,4204.487305,4208.974121,4215.897461,4215.000000,4211.025879,4211.538574,4213.846191,4235.897461,4216.538574,4214.487305,4231.025879,4216.410156,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.598272,0.022705,-0.775879,0.198914,0.957534,-0.291997,-0.222660,-36.337833,-116.639961,6.280613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.742884,61.000000,0.000000,4204.358887,4210.641113,4197.051270,4196.922852,4201.666504,4201.922852,4209.358887,4204.487305,4209.230957,4219.615234,4209.230957,4215.769043,4224.743652,4207.948730,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.750780,62.000000,0.000000,4193.589844,4210.769043,4183.717773,4185.897461,4205.000000,4195.512695,4203.589844,4197.820313,4202.948730,4203.461426,4202.563965,4209.358887,4211.794922,4199.487305,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.758776,63.000000,0.000000,4203.717773,4213.846191,4189.487305,4188.717773,4216.922852,4207.692383,4208.461426,4198.589844,4200.897461,4199.615234,4203.205078,4202.948730,4210.897461,4202.051270,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.205045,1.302639,0.811952,0.560502,0.235633,11.490187,3.400828,1.254111,0.860599,0.542755,3.174038,0.757546,0.355663,0.499049,0.239870,3.065560,1.388616,0.550528,0.484311,0.308112,0.937999,0.359629,0.275958,0.209055,0.303104,0.829653,0.213494,0.043422,0.203418,0.119332,1.151940,0.461890,0.103057,0.180207,0.295665,4.740513,1.146539,0.451541,0.498395,0.353782,1.527575,0.821291,0.690826,0.524823,0.313699,0.993691,1.326011,0.983601,1.511098,0.956246,2.507589,0.834099,0.365302,0.433781,0.401040,2.836241,0.422261,0.314861,0.564744,0.254254,3.646667,1.744132,0.572216,0.576765,0.392821,8.258100,1.916456,0.624292,0.663557,0.356467
1606525055.766671,64.000000,0.000000,4196.794922,4214.358887,4189.230957,4188.461426,4215.512695,4208.077148,4210.000000,4198.717773,4210.128418,4210.641113,4207.692383,4196.025879,4218.589844,4207.692383,3332.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.598073,0.023132,-0.775879,0.199463,0.949722,-0.309575,-0.214359,-36.786449,-118.284889,5.831998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.774367,65.000000,0.000000,4186.282227,4206.025879,4178.717773,4174.358887,4204.358887,4203.846191,4206.666504,4193.974121,4204.487305,4211.538574,4198.589844,4193.717773,4212.948730,4196.666504,3517.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.782063,66.000000,0.000000,4179.487305,4198.077148,4168.589844,4172.179688,4201.666504,4201.922852,4206.538574,4194.615234,4189.358887,4194.615234,4187.948730,4188.461426,4203.589844,4181.666504,3184.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.789859,67.000000,0.000000,4182.692383,4197.436035,4168.461426,4179.743652,4203.077148,4202.692383,4203.846191,4193.333496,4187.179688,4188.205078,4192.179688,4188.846191,4197.436035,4181.794922,3579.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.797755,68.000000,0.000000,4189.487305,4207.307617,4177.692383,4184.358887,4209.358887,4206.794922,4201.666504,4195.641113,4197.051270,4198.846191,4201.794922,4197.436035,4201.410156,4190.897461,3542.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.598028,0.023254,-0.775879,0.199585,0.966812,-0.294926,-0.200198,-35.889221,-117.088577,5.532921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.805651,69.000000,0.000000,4195.897461,4213.333496,4182.948730,4187.307617,4213.205078,4209.230957,4200.000000,4203.205078,4198.461426,4197.692383,4199.358887,4196.153809,4211.538574,4193.333496,2662.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.813546,70.000000,0.000000,4191.538574,4209.487305,4178.589844,4185.128418,4209.871582,4207.436035,4204.871582,4208.974121,4200.512695,4202.563965,4198.461426,4192.307617,4216.666504,4192.820313,3309.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.821542,71.000000,0.000000,4181.153809,4201.794922,4170.641113,4176.538574,4203.333496,4203.974121,4208.333496,4206.538574,4207.820313,4219.230957,4203.589844,4194.358887,4214.230957,4192.179688,3298.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.829438,72.000000,0.000000,4190.000000,4202.948730,4174.102539,4177.179688,4202.307617,4202.307617,4208.589844,4202.820313,4207.179688,4209.743652,4200.384766,4194.230957,4208.461426,4189.871582,3303.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.598146,0.022766,-0.775818,0.199524,0.956558,-0.303716,-0.217777,-36.487373,-117.686729,6.131075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.837333,73.000000,0.000000,4195.897461,4216.282227,4179.102539,4185.897461,4210.897461,4202.051270,4205.000000,4202.051270,4201.153809,4203.461426,4198.846191,4186.794922,4211.538574,4195.000000,3574.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.845029,74.000000,0.000000,4200.512695,4213.846191,4187.307617,4184.743652,4215.000000,4204.358887,4202.563965,4196.025879,4193.333496,4213.717773,4202.820313,4194.358887,4219.358887,4196.282227,3470.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.852825,75.000000,0.000000,4198.205078,4207.436035,4190.128418,4188.589844,4221.666504,4205.897461,4203.717773,4194.230957,4197.948730,4209.487305,4213.717773,4203.717773,4229.487305,4203.717773,3541.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.860521,76.000000,0.000000,4211.538574,4217.692383,4198.333496,4201.025879,4228.333496,4218.717773,4210.000000,4204.487305,4211.153809,4208.461426,4221.282227,4213.461426,4235.769043,4218.974121,3472.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,0.598128,0.022644,-0.775757,0.199829,0.961440,-0.308110,-0.200687,-34.543373,-117.238113,5.682460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606525055.868217,77.000000,0.000000,4207.820313,4229.743652,4196.025879,4204.358887,4225.000000,4215.769043,4202.948730,4203.333496,4213.077148,4230.384766,4220.641113,4210.769043,4236.025879,4220.641113,3187.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
