title:johnathan_nback_1, start timestamp:1606529661.742189, stop timestamp:1606529721.166011, headset type:EPOCPLUS, headset serial:4A2C14BBFA, headset firmware:634, channels:151, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:7624      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1606529701.932302,0.000000,0.000000,4200.000000,4197.179688,4202.051270,4213.717773,4205.384766,4200.641113,4200.000000,4199.615234,4215.256348,4210.641113,4213.461426,4216.282227,4207.051270,4203.846191,3457.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.643703,-0.505554,-0.502930,-0.277710,0.952163,-0.395514,-0.025879,-33.047989,-125.014114,12.411689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529701.940198,1.000000,0.000000,4188.846191,4182.563965,4191.538574,4193.461426,4193.717773,4202.051270,4201.025879,4199.743652,4203.589844,4202.692383,4210.384766,4205.641113,4196.538574,4195.512695,3476.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529701.948094,2.000000,0.000000,4187.436035,4181.282227,4185.897461,4192.436035,4201.282227,4197.436035,4199.102539,4208.333496,4198.205078,4198.974121,4203.077148,4198.589844,4196.794922,4193.077148,3572.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529701.956089,3.000000,0.000000,4193.205078,4186.410156,4192.563965,4202.563965,4208.077148,4198.717773,4197.820313,4200.384766,4200.897461,4206.666504,4196.153809,4201.410156,4203.974121,4198.205078,3569.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529701.963985,4.000000,0.000000,4200.000000,4187.692383,4200.384766,4199.743652,4192.820313,4202.820313,4197.692383,4197.948730,4209.487305,4213.333496,4206.538574,4211.025879,4209.743652,4202.563965,3672.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.643554,-0.505798,-0.502808,-0.277832,0.949233,-0.396490,-0.016602,-33.197529,-121.873810,11.813535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529701.971681,5.000000,0.000000,4200.897461,4187.692383,4199.102539,4198.974121,4192.307617,4198.333496,4197.563965,4213.205078,4218.333496,4217.820313,4220.000000,4215.384766,4216.922852,4206.538574,3262.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529701.979377,6.000000,0.000000,4202.692383,4191.282227,4199.230957,4201.922852,4205.384766,4196.666504,4199.615234,4217.179688,4215.641113,4221.153809,4216.153809,4213.333496,4220.384766,4212.563965,2693.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529701.986973,7.000000,0.000000,4209.871582,4195.769043,4207.563965,4202.948730,4203.589844,4198.846191,4200.128418,4202.948730,4202.948730,4218.333496,4210.897461,4213.846191,4215.641113,4211.538574,3035.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529701.994669,8.000000,0.000000,4214.615234,4200.641113,4213.717773,4210.897461,4201.025879,4193.205078,4196.410156,4196.538574,4200.256348,4207.563965,4220.128418,4217.820313,4216.025879,4205.384766,3231.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.643458,-0.505920,-0.502808,-0.277832,0.937026,-0.377935,-0.020508,-30.954453,-122.771042,11.963073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529702.002365,9.000000,0.000000,4211.410156,4204.743652,4211.282227,4213.333496,4205.769043,4186.410156,4194.230957,4199.743652,4206.410156,4200.256348,4216.666504,4217.820313,4217.692383,4204.230957,3626.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529702.010061,10.000000,0.000000,4210.256348,4198.717773,4207.179688,4204.615234,4203.846191,4192.563965,4197.179688,4196.794922,4202.692383,4204.358887,4198.205078,4212.948730,4206.153809,4203.205078,3604.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529702.017856,11.000000,0.000000,4208.717773,4188.461426,4202.692383,4200.897461,4196.410156,4193.205078,4199.230957,4196.153809,4197.307617,4203.846191,4195.000000,4209.743652,4195.512695,4199.102539,3467.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529702.025752,12.000000,0.000000,4206.153809,4191.025879,4201.794922,4204.230957,4198.974121,4183.974121,4198.077148,4200.384766,4201.794922,4202.948730,4207.948730,4211.666504,4198.974121,4201.153809,3487.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.643441,-0.505981,-0.502869,-0.277649,0.943862,-0.394537,-0.032715,-32.599373,-123.070114,11.963073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.278720,0.575904,0.166123,0.433473,0.192174,1.370407,0.385685,0.175721,0.292101,0.321688,2.148060,0.591791,0.095069,0.241291,0.171502,0.671512,0.139638,0.204382,0.424041,0.262241,0.582655,0.124775,0.368015,1.566253,0.702628,0.324444,0.178526,0.294277,0.320218,0.180419,0.179428,0.063715,0.170475,0.165968,0.105515,0.586319,0.478042,0.508594,0.328181,0.391611,0.898152,0.587596,0.687927,0.435260,0.488860,1.344156,1.016198,0.741625,1.455646,1.070525,1.878203,0.538065,0.265203,1.057264,0.879258,2.511253,0.709116,0.223252,0.364441,0.293011,2.018514,0.726419,0.217781,0.467982,0.319131,3.025610,0.769985,0.167534,0.458039,0.272766
1606529702.033648,13.000000,0.000000,4209.615234,4200.384766,4208.461426,4202.179688,4204.615234,4191.538574,4197.820313,4197.051270,4203.077148,4212.051270,4207.948730,4216.410156,4203.077148,4206.282227,3329.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529702.041544,14.000000,0.000000,4207.948730,4199.358887,4209.102539,4202.563965,4204.487305,4204.615234,4200.897461,4197.307617,4200.256348,4207.948730,4195.641113,4212.436035,4200.384766,4198.846191,3604.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529702.049539,15.000000,0.000000,4200.000000,4195.769043,4199.615234,4206.922852,4198.717773,4200.000000,4198.717773,4206.666504,4205.256348,4192.692383,4199.102539,4204.743652,4203.846191,4187.436035,3467.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529702.057435,16.000000,0.000000,4201.410156,4199.743652,4199.487305,4206.666504,4195.512695,4194.230957,4190.897461,4206.538574,4207.179688,4202.179688,4207.307617,4204.871582,4207.436035,4189.743652,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.643132,-0.506592,-0.502380,-0.278137,0.938979,-0.393561,-0.030762,-33.646145,-123.369194,13.009842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529702.065331,17.000000,0.000000,4205.000000,4205.000000,4204.871582,4210.128418,4212.948730,4203.077148,4191.153809,4197.436035,4200.769043,4217.179688,4196.666504,4203.461426,4196.282227,4189.102539,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529702.073226,18.000000,0.000000,4199.102539,4199.743652,4201.282227,4211.666504,4223.589844,4206.538574,4197.948730,4197.436035,4201.153809,4209.102539,4191.410156,4199.102539,4188.205078,4178.846191,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529702.081022,19.000000,0.000000,4196.025879,4190.256348,4198.974121,4204.487305,4203.333496,4193.717773,4199.487305,4201.410156,4204.102539,4202.820313,4203.333496,4206.666504,4196.025879,4182.051270,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529702.088918,20.000000,0.000000,4202.436035,4193.846191,4205.769043,4205.897461,4188.205078,4186.410156,4197.948730,4200.256348,4200.769043,4206.922852,4208.974121,4219.358887,4206.794922,4192.051270,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.642880,-0.507019,-0.502136,-0.278381,0.943862,-0.384283,-0.023926,-30.954453,-125.014114,12.411689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529702.096813,21.000000,0.000000,4201.666504,4200.897461,4205.128418,4212.051270,4196.794922,4193.717773,4198.846191,4198.333496,4197.307617,4199.743652,4201.794922,4216.922852,4203.717773,4186.922852,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529702.104709,22.000000,0.000000,4200.000000,4199.102539,4201.922852,4204.358887,4209.487305,4200.512695,4200.641113,4197.948730,4206.025879,4202.436035,4200.256348,4212.307617,4199.358887,4186.410156,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529702.112505,23.000000,0.000000,4208.974121,4202.051270,4208.717773,4199.358887,4209.743652,4198.717773,4199.487305,4199.487305,4217.051270,4230.384766,4211.025879,4224.230957,4210.512695,4202.179688,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529702.120401,24.000000,0.000000,4219.230957,4208.461426,4216.666504,4208.974121,4205.256348,4197.563965,4199.615234,4205.384766,4210.897461,4239.743652,4216.410156,4234.487305,4222.948730,4210.000000,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.642929,-0.506897,-0.502197,-0.278381,0.950210,-0.382330,-0.024414,-33.197529,-122.621498,11.813535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529702.128296,25.000000,0.000000,4217.692383,4201.922852,4217.948730,4210.897461,4204.358887,4193.717773,4200.384766,4205.128418,4198.461426,4210.512695,4215.128418,4226.666504,4214.871582,4201.666504,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529702.135992,26.000000,0.000000,4213.333496,4194.743652,4212.179688,4206.282227,4205.769043,4185.000000,4196.538574,4198.461426,4193.974121,4192.179688,4217.563965,4218.717773,4201.922852,4198.846191,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529702.143788,27.000000,0.000000,4213.846191,4198.717773,4204.743652,4203.846191,4201.282227,4184.615234,4194.871582,4198.333496,4191.538574,4198.205078,4209.615234,4219.871582,4203.333496,4202.563965,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529702.151684,28.000000,0.000000,4210.769043,4200.256348,4207.051270,4201.153809,4192.179688,4187.179688,4198.589844,4199.230957,4185.384766,4193.077148,4187.563965,4218.205078,4196.794922,4195.000000,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.642922,-0.507141,-0.501892,-0.278503,0.957046,-0.364752,-0.034180,-33.496605,-122.322426,12.710765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.643451,0.643270,0.154492,0.403372,0.208151,1.578071,0.446688,0.165698,0.319321,0.355264,2.202442,0.571612,0.120444,0.213426,0.160023,0.750542,0.142007,0.180984,0.432401,0.259375,0.590516,0.152842,0.319117,1.679829,0.731600,0.318170,0.209572,0.345801,0.335730,0.150792,0.173058,0.067180,0.245254,0.186344,0.115430,0.435010,0.591235,0.731191,0.358637,0.387538,0.745650,0.867551,0.869739,0.469916,0.438235,1.276350,1.368883,0.847228,1.451470,0.932020,1.459956,0.607517,0.333590,0.990514,0.848700,2.276342,0.717510,0.235022,0.350828,0.273112,1.906738,0.815286,0.269643,0.507236,0.308830,3.102611,0.749701,0.165378,0.467363,0.247400
1606529702.159380,29.000000,0.000000,4211.922852,4198.846191,4215.512695,4205.641113,4187.307617,4184.743652,4199.743652,4195.641113,4184.358887,4183.717773,4183.461426,4212.948730,4187.948730,4190.256348,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529702.167076,30.000000,0.000000,4226.794922,4206.538574,4217.307617,4214.358887,4192.948730,4190.512695,4198.205078,4195.000000,4190.769043,4194.102539,4206.025879,4216.153809,4208.077148,4201.922852,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529702.174871,31.000000,0.000000,4244.230957,4221.153809,4220.641113,4218.717773,4210.512695,4198.205078,4200.384766,4197.820313,4198.205078,4213.974121,4219.358887,4225.641113,4230.512695,4217.820313,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529702.182567,32.000000,0.000000,4257.563965,4230.128418,4228.333496,4216.538574,4208.589844,4191.922852,4201.153809,4198.589844,4200.000000,4209.102539,4218.589844,4235.000000,4229.487305,4227.179688,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.642531,-0.508362,-0.500305,-0.280029,0.957534,-0.362799,-0.043458,-32.449837,-122.172882,13.009842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529702.190263,33.000000,0.000000,4276.538574,4238.077148,4232.051270,4218.846191,4183.077148,4183.077148,4196.538574,4196.922852,4193.717773,4190.769043,4213.717773,4239.871582,4232.179688,4232.307617,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529702.197959,34.000000,0.000000,4306.538574,4260.256348,4240.256348,4235.512695,4184.871582,4184.615234,4194.871582,4190.897461,4188.205078,4191.153809,4216.410156,4243.205078,4247.051270,4242.179688,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529702.205555,35.000000,0.000000,4326.410156,4278.461426,4249.615234,4245.000000,4207.563965,4188.333496,4198.333496,4186.025879,4185.641113,4202.692383,4231.538574,4250.000000,4253.846191,4256.794922,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
